tip	date	distance	residual
174356/Chicken/Korea/2014-03-06/H5N8	2014.1753424657534	0.022069057952688334	-0.007611401100740642
279178/Duck/China/2015-10-26/H5N2	2015.8164383561643	0.028209057952688313	-0.01204344496886027
279179/Chicken/China/2015-08-16/H5N2	2015.6219178082192	0.028869057952688307	-0.0101303312549436
279180/Chicken/China/2015-07-04/H5N2	2015.504109589041	0.027659057952688318	-0.010581403231021622
244526/Duck/China/2015-11-21/H5N6	2015.8876712328768	0.03222905795268832	-0.008482331681000488
253032/Chicken/China/2016-01-31/H5N2	2016.0819672131147	0.029929057952688312	-0.01203399871549736
277035/Chicken/China/2015-06-16/H5N2	2015.454794520548	0.027359057952688323	-0.010563712430309971
253030/Chicken/China/2016-01-31/H5N2	2016.0819672131147	0.032139057952688316	-0.009823998715497356
279791/Wild_bird/China/2015-01/H5N2	2015.0416666666667	0.03429905795268831	-9.623165789797994E-4
277036/Duck/China/2015-08-18/H5N2	2015.627397260274	0.025819057952688323	-0.013215630232799841
277037/Duck/China/2015-08-18/H5N2	2015.627397260274	0.025819057952688323	-0.013215630232799841
231747/Duck/China/2016-04-21/H5N2	2016.3032786885246	0.03314905795268833	-0.010239701284264296
166584/Duck/China/2013-11-10/H5N8	2013.8575342465754	0.020589057952688325	-0.007044060385043974
166693/Duck/China/2014-01-20/H5N8	2014.0520547945205	0.02257905795268833	-0.006307174098960644
166694/Duck/China/2014-01-22/H5N8	2014.0575342465754	0.01992905795268833	-0.008992473076818677
148126/Wild_duck/China/2011-04-14/H5N1	2011.282191780822	0.0074209420473116605	-0.0036216566977096765
130380/Duck/China/2012-01-18/H5N2	2012.0464480874316	0.010110942047311658	-0.0058550443237331915
200277/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04323094204731162	0.007108419535010874
199026/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04323094204731162	0.007108419535010874
199028/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04323094204731162	0.007108419535010874
199029/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04323094204731162	0.007108419535010874
199030/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04323094204731162	0.007108419535010874
199031/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04323094204731162	0.007108419535010874
200276/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04323094204731162	0.007108419535010874
199419/Duck/China/2015-04-10/H5N6	2015.2712328767122	0.043330942047311624	0.006590687422517491
200285/Duck/China/2015-04-14/H5N6	2015.282191780822	0.04527094204731162	0.008460089466803197
244517/Duck/Vietnam/2015-08-01/H5N6	2015.5808219178082	0.04527094204731162	0.006536295173605197
199015/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04332094204731163	0.00719841953501088
199017/Chicken/China/2015-03-06/H5N6	2015.1753424657534	0.04314094204731163	0.007018419535010881
199032/Duck/China/2015-03-06/H5N6	2015.1753424657534	0.04314094204731163	0.007018419535010881
199070/Duck/China/2015-01-21/H5N6	2015.054794520548	0.04637094204731161	0.01102499704786096
199083/Duck/China/2015-01-21/H5N6	2015.054794520548	0.04637094204731161	0.01102499704786096
199065/Duck/China/2015-01-21/H5N6	2015.054794520548	0.04648094204731161	0.011134997047860959
199055/Duck/China/2015-01-21/H5N6	2015.054794520548	0.05244094204731162	0.017094997047860966
177700/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	0.04097094204731162	0.006754564339280747
177699/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	0.04042094204731163	0.006204564339280752
177701/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	0.04042094204731163	0.006204564339280752
177703/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	0.04042094204731163	0.006204564339280752
177704/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	0.04042094204731163	0.006204564339280752
200287/Duck/China/2015-04-14/H5N6	2015.282191780822	0.04563094204731162	0.008820089466803196
200288/Duck/China/2015-04-14/H5N6	2015.282191780822	0.04563094204731162	0.008820089466803196
177702/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	0.041070942047311626	0.00685456433928075
179374/Duck/Vietnam/2014-08-16/H5N6	2014.6219178082192	0.041720942047311624	0.009163616298551489
244512/Duck/Vietnam/2014-09-15/H5N6	2014.704109589041	0.04301094204731162	0.009924131630698746
199059/Duck/China/2015-01-21/H5N6	2015.054794520548	0.05133094204731159	0.015984997047860938
199066/Duck/China/2015-01-21/H5N6	2015.054794520548	0.05058094204731159	0.015234997047860938
199058/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.05068094204731159	0.0150349557360792
199049/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.049380942047311596	0.013734955736079205
199069/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.049380942047311596	0.013734955736079205
198909/Duck/China/2014-12-17/H5N6	2014.958904109589	0.04892094204731161	0.014192729160356118
198873/Duck/China/2014-12-17/H5N6	2014.958904109589	0.0486909420473116	0.01396272916035611
200264/Duck/China/2015-04-14/H5N6	2015.282191780822	0.0486909420473116	0.011880089466803176
200272/Duck/China/2015-04-01/H5N6	2015.2465753424658	0.05139094204731161	0.01480953282287241
244488/Pheasant/Vietnam/2014-08-08/H5N6	2014.6	0.04436094204731161	0.011944812209978284
200279/Duck/China/2015-03-09/H5N6	2015.1835616438357	0.045110942047311614	0.00893547106822648
244510/Duck/Vietnam/2014-08-25/H5N6	2014.6465753424657	0.043820942047311615	0.011104770898196545
244511/Duck/Vietnam/2014-08-25/H5N6	2014.6465753424657	0.043820942047311615	0.011104770898196545
244489/Duck/Vietnam/2014-08-21/H5N6	2014.6356164383562	0.043820942047311615	0.01117536885390906
198861/Chicken/China/2015-04-14/H5N6	2015.282191780822	0.04577094204731162	0.008960089466803198
200289/Pigeon/China/2015-04-14/H5N6	2015.282191780822	0.04577094204731162	0.008960089466803198
198987/Duck/China/2015-05-07/H5N6	2015.345205479452	0.04586094204731163	0.00864415122144914
200271/Chicken/China/2015-05-06/H5N6	2015.3424657534247	0.04586094204731163	0.008661800710377268
198911/Duck/China/2014-12-17/H5N6	2014.958904109589	0.04301094204731162	0.008282729160356134
203742/Goose/China/2014-09-25/H5N6	2014.731506849315	0.04162094204731162	0.008357636741413904
203744/Goose/China/2014-09-25/H5N6	2014.731506849315	0.04237094204731162	0.009107636741413905
196571/Duck/China/2013-07-22/H5N6	2013.5534246575342	0.03855094204731163	0.01287691698063359
177762/Swan_goose/China/2014-06-01/H5N6	2014.4136986301369	0.03530094204731163	0.004084977457112365
198791/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03521094204731162	0.005671678905309452
198795/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03521094204731162	0.005671678905309452
198801/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03521094204731162	0.005671678905309452
198802/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03521094204731162	0.005671678905309452
198804/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03521094204731162	0.005671678905309452
198807/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03521094204731162	0.005671678905309452
198808/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03521094204731162	0.005671678905309452
198761/Chicken/China/2013-12-07/H5N6	2013.9315068493152	0.03521094204731162	0.007101287508510967
198782/Chicken/China/2014-02-26/H5N6	2014.1534246575343	0.03521094204731162	0.005671678905309452
198770/Duck/China/2013-12-07/H5N6	2013.9315068493152	0.03586094204731162	0.007751287508510965
173478/Duck/China/2014-03-30/H5N6	2014.2410958904109	0.03781094204731163	0.007706895259602234
173480/Duck/China/2014-03-30/H5N6	2014.2410958904109	0.03781094204731163	0.007706895259602234
173479/Duck/China/2014-03-30/H5N6	2014.2410958904109	0.037900942047311634	0.007796895259602241
199410/Goose/China/2014-03-16/H5N6	2014.2027397260274	0.03595094204731164	0.006093988104599601
203745/Goose/China/2014-11-20/H5N6	2014.8849315068494	0.040500942047311625	0.006249265361422715
203746/Goose/China/2014-11-20/H5N6	2014.8849315068494	0.03911094204731162	0.004859265361422713
198809/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03336094204731163	0.0038216789053094613
200262/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03336094204731163	0.0045453079513751715
205962/Duck/China/2014-12-15/H5N6	2014.9534246575342	0.03466094204731163	-3.197186178760525E-5
205963/Duck/China/2014-12-15/H5N6	2014.9534246575342	0.03401094204731163	-6.81971861787603E-4
198772/Duck/China/2013-12-07/H5N6	2013.9315068493152	0.033650942047311644	0.005541287508510989
198773/Duck/China/2013-12-07/H5N6	2013.9315068493152	0.033650942047311644	0.005541287508510989
198821/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198824/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198825/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198829/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198830/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198831/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198832/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198917/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.03696094204731161	3.7953282287241097E-4
198781/Chicken/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198785/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198789/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198793/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198794/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198797/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198805/Duck/China/2014-02-16/H5N6	2014.1260273972603	0.03696094204731161	0.007598173794594279
198811/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198812/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198813/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198814/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198815/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03696094204731161	0.0074216789053094395
198816/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198817/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198819/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198820/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03696094204731161	0.00814530795137515
198806/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03760094204731161	0.008061678905309441
198823/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03760094204731161	0.008785307951375151
198818/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03761094204731161	0.008795307951375148
198822/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03706094204731161	0.008245307951375153
198827/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03706094204731161	0.007521678905309442
198792/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03706094204731161	0.007521678905309442
198803/Duck/China/2014-02-26/H5N6	2014.1534246575343	0.03651094204731162	0.0069716789053094474
198826/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03651094204731162	0.007695307951375158
179644/Common_teal/China/2014-05-06/H5N6	2014.3424657534247	0.03661094204731162	0.005853864169249032
234377/Migratory_bird/China/2014-02-26/H5N6	2014.1534246575343	0.03661094204731162	0.00707167890530945
234376/Migratory_bird/China/2014-02-26/H5N6	2014.1534246575343	0.03670094204731163	0.007161678905309457
198771/Duck/China/2013-12-07/H5N6	2013.9315068493152	0.034750942047311634	0.006641287508510979
182061/Chicken/China/2013-12-12/H5N6	2013.945205479452	0.03411094204731163	0.005913040063870334
173670/Chicken/China/2013-12-14/H5N6	2013.9506849315069	0.035850942047311624	0.007617741086012292
173669/Duck/China/2013-12-14/H5N6	2013.9506849315069	0.035850942047311624	0.007617741086012292
224879/Duck/China/2013-12/H5N2	2013.9567351598175	0.036490942047311625	0.008218765131294381
235199/Duck/China/2013/H5N2	2013.5	0.036610942047311634	0.011281082014737431
244486/Chicken/Vietnam/2014-04-26/H5N6	2014.3150684931506	0.036610942047311634	0.006030359058533885
182068/Duck/China/2014-02-17/H5N6	2014.1287671232876	0.03400094204731163	0.004620524305666174
173482/Chicken/China/2014-02-17/H5N6	2014.1287671232876	0.034100942047311636	0.004720524305666177
199056/Duck/China/2015-01-21/H5N6	2015.054794520548	0.040630942047311644	0.0052849970478609926
199067/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.040630942047311644	0.004984955736079252
199071/Duck/China/2015-01-21/H5N6	2015.054794520548	0.040630942047311644	0.0052849970478609926
199072/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.040630942047311644	0.004984955736079252
244487/Chicken/Vietnam/2015-04-02/H5N6	2015.2493150684932	0.039970942047311636	0.003371883333944309
198866/Duck/China/2014-04-27/H5N6	2014.317808219178	0.035430942047311634	0.004832709569605756
198872/Duck/China/2014-04-27/H5N6	2014.317808219178	0.035430942047311634	0.004832709569605756
198874/Duck/China/2014-04-27/H5N6	2014.317808219178	0.035430942047311634	0.004832709569605756
179649/Duck/China/2014-04-27/H5N6	2014.317808219178	0.035430942047311634	0.004832709569605756
179648/Duck/China/2014-04-27/H5N6	2014.317808219178	0.035430942047311634	0.004832709569605756
198869/Duck/China/2014-04-27/H5N6	2014.317808219178	0.037170942047311625	0.0065727095696057475
200266/Duck/China/2014-04-27/H5N6	2014.317808219178	0.037900942047311634	0.007302709569605756
179645/Chicken/China/2014-04-27/H5N6	2014.317808219178	0.03652094204731163	0.00592270956960575
179646/Duck/China/2014-04-27/H5N6	2014.317808219178	0.03727094204731163	0.00667270956960575
202554/Chicken/China/2014-04-30/H5N6	2014.3260273972603	0.03533094204731163	0.004679761102819591
198867/Duck/China/2014-04-27/H5N6	2014.317808219178	0.03735094204731164	0.006752709569605761
198868/Duck/China/2014-04-27/H5N6	2014.317808219178	0.03735094204731164	0.006752709569605761
198871/Duck/China/2014-04-27/H5N6	2014.317808219178	0.03735094204731164	0.006752709569605761
198893/Pigeon/China/2014-04-27/H5N6	2014.317808219178	0.03735094204731164	0.006752709569605761
198870/Duck/China/2014-04-27/H5N6	2014.317808219178	0.03745094204731164	0.006852709569605764
179647/Duck/China/2014-04-27/H5N6	2014.317808219178	0.03689094204731165	0.006292709569605773
255850/Goose/China/2015-04-07/H5N6	2015.2630136986302	0.03824094204731164	0.0015536358893018937
198783/Duck/China/2014-01-16/H5N6	2014.041095890411	0.03106094204731165	0.002245307951375189
205959/Duck/China/2014-03-15/H5N6	2014.2	0.034630942047311666	0.004791637593527756
203735/Goose/China/2014-07-07/H5N2	2014.5123287671233	0.03320094204731165	0.0013495958556873217
203734/Goose/China/2014-07-07/H5N2	2014.5123287671233	0.033110942047311645	0.001259595855687315
203731/Duck/China/2014-07-07/H5N2	2014.5123287671233	0.03265094204731166	7.995958556873267E-4
202559/Wild_bird/China/2014-05-04/H5N2	2014.33698630137	0.037930942047311664	0.0072091631471053325
129982/Duck/China/2011-01/H5N2	2011.0416666666667	0.012690942047311663	0.00319782135113064
153620/Chicken/China/2012-09-05/H5N1	2012.6775956284152	0.020750942047311663	7.190631653405527E-4
129983/Goose/China/2011-01/H5N2	2011.0416666666667	0.010830942047311663	0.0013378213511306396
201798/Goose/China/2013-12-12/H5N8	2013.945205479452	0.018590942047311668	-0.00960695993612963
201799/Duck/China/2014-01-06/H5N8	2014.013698630137	0.018590942047311668	-0.010048197159339953
167178/Duck/China/2013-04-25/H5N8	2013.3123287671233	0.019080942047311658	-0.005039927993666191
248663/Mallard/Czech_Republic/2017-01-15/H5N8	2017.0383561643835	0.0467209420473116	-0.0014032329363102697
256309/Goose/Czech_Republic/2017-01-17/H5N8	2017.0438356164384	0.0467209420473116	-0.0014385319141683034
258527/Owl/Germany/2017-02-08/H5N8	2017.1041095890412	0.0467209420473116	-0.0018268206705942397
268933/Chicken/Czech_Republic/2017-01-12/H5N8	2017.0301369863014	0.0467209420473116	-0.0013502844695258837
268934/Mallard/Czech_Republic/2017-01-12/H5N8	2017.0301369863014	0.0467209420473116	-0.0013502844695258837
268952/Mute_swan/Czech_Republic/2017-01-23/H5N8	2017.0602739726028	0.0467209420473116	-0.0015444288477388518
268955/Chicken/Czech_Republic/2017-01-31/H5N8	2017.0821917808219	0.0467209420473116	-0.0016856247591656576
268960/Mallard/Czech_Republic/2017-01-29/H5N8	2017.0767123287671	0.0467209420473116	-0.0016503257813094002
248934/Mute_swan/Czech_Republic/2017-01-14/H5N8	2017.035616438356	0.0468209420473116	-0.0012855834473821381
248657/Mute_swan/Czech_Republic/2017-01-15/H5N8	2017.0383561643835	0.047460942047311605	-6.632329363102651E-4
266538/Mute_swan/Belgium/2017-02-21/H5N8	2017.1397260273973	0.0494009420473116	6.237359733365366E-4
257703/Mallard/Czech_Republic/2017-02-22/H5N8	2017.1424657534246	0.048750942047311605	-4.391351559158985E-5
268984/Chicken/Czech_Republic/2017-02-22/H5N8	2017.1424657534246	0.048750942047311605	-4.391351559158985E-5
268946/Chicken/Czech_Republic/2017-01-24/H5N8	2017.0630136986301	0.047460942047311605	-8.220783366669759E-4
250886/Indian_Runner_Duck/Czech_Republic/2017-01-16/H5N8	2017.041095890411	0.047460942047311605	-6.808824252401702E-4
268977/Goose/Czech_Republic/2017-02-09/H5N8	2017.1068493150685	0.048750942047311605	1.8552984047763565E-4
255933/Cormorant/Hungary/2017-02-15/H5N8	2017.123287671233	0.047460942047311605	-0.0012103670930929122
258526/Stork/Germany/2017-02-06/H5N8	2017.0986301369862	0.04637094204731161	-0.002141521692736195
268961/Mute_swan/Czech_Republic/2017-02-02/H5N8	2017.0876712328768	0.04637094204731161	-0.0020709237370236805
240105/Chicken/Poland/2016-12-19/H5N8	2016.964480874317	0.04637094204731161	-0.001277323629659169
268991/Chicken/Czech_Republic/2017-02-27/H5N8	2017.1561643835616	0.0490809420473116	1.9783903976598738E-4
257700/Mute_swan/Czech_Republic/2017-02-05/H5N8	2017.0958904109589	0.0490809420473116	5.861277961919237E-4
