tip	date	distance	residual
EPI_ISL_17414665|A/poultry/Nigeria/VRD-21-219_21VIR7423-6/2021|2021-04-12	2021.2767123287672	0.056802969729597586	-0.0022451601913730523
EPI_ISL_17414666|A/poultry/Nigeria/VRD-21-225_21VIR7423-8/2021|2021-04-14	2021.282191780822	0.05790076132959758	-0.0011706884561553804
EPI_ISL_4061485|A/chicken/Nigeria/VRD21-109_21VIR2370-425/2021|2021-03-01	2021.1616438356164	0.05680381162959758	-0.0017546011309513831
EPI_ISL_17414610|A/avian/Nigeria/VRD-21-181_21VIR7423-2/2021|2021-03-23	2021.2219178082191	0.05680377272959758	-0.002011158543553382
EPI_ISL_17414608|A/avian/Nigeria/VRD-21-140_21VIR7423-19/2021|2021-03-12	2021.1917808219177	0.05734614152959758	-0.001340530487253272
EPI_ISL_17414664|A/poultry/Nigeria/VRD-21-135_21VIR7423-18/2021|2021-03-10	2021.186301369863	0.05680359442959758	-0.0018597577224709477
EPI_ISL_15614803|A/ibis/Egypt/RLQP-229S/2022|2022-06-17	2022.4575342465753	0.060618440729597586	-0.003455120051881047
EPI_ISL_16920593|A/chicken/Egypt/F71/2022|2022-12-11	2022.9424657534246	0.06503694562959758	-0.001100423185083771
EPI_ISL_13618384|A/duck/Israel/589/2021|2021-11-18	2021.8794520547945	0.059525643129597586	-0.0020876719173859443
EPI_ISL_11327089|A/chicken/Czech_Republic/61-2/2022|2021-12-31	2021.9972602739726	0.05897961362959758	-0.0031350785101978973
EPI_ISL_13026236|A/Grey_heron/Luxembourg/21243177/2021|2021-12-14	2021.9506849315069	0.05898094122959757	-0.0029355320595526035
EPI_ISL_8338502|A/mute_swan/Croatia/145/2021|2021-12-29	2021.9917808219177	0.058981500629597575	-0.0031098716454155823
EPI_ISL_9603943|A/mute_swan/Czech_Republic/785/2022|2022-01-10	2022.0246575342467	0.05952750402959758	-0.0027037874341095114
EPI_ISL_14761507|A/broiler/Italy/22VIR1892-3/2022|2022-02-23	2022.145205479452	0.05952609242959758	-0.003218236059309959
EPI_ISL_14760673|A/chicken/Italy/21VIR10620-1/2021|2021-12-02	2021.9178082191781	0.05898342852959758	-0.0027931255708604358
EPI_ISL_8882166|A/turkey/Italy/21VIR11586-2/2021|2021-12-23	2021.9753424657533	0.06061820782959758	-0.001403204851070386
EPI_ISL_14760689|A/turkey/Italy/21VIR10697-1/2021|2021-12-06	2021.9287671232876	0.060620548529597584	-0.0012026453004232995
EPI_ISL_14761312|A/chicken/Italy/22VIR234-1/2022|2022-01-08	2022.0191780821917	0.060620548529597584	-0.001587423069325411
EPI_ISL_14760746|A/turkey/Italy/21VIR11302/2021|2021-12-14	2021.9506849315069	0.059525952129597576	-0.0023905211595526
EPI_ISL_14760661|A/chicken/Italy/21VIR10386/2021|2021-11-30	2021.9123287671232	0.06061787102959758	-0.0011353632060781133
EPI_ISL_14760713|A/avian/Italy/21VIR10913-3/2021|2021-12-09	2021.9369863013699	0.060072904429597576	-0.0017852691975976803
EPI_ISL_14760732|A/laying_hen/Italy/21VIR11168/2021|2021-12-13	2021.9479452054795	0.05952712762959758	-0.0023776857271605445
EPI_ISL_14760722|A/chicken/Italy/21VIR10999-1/2021|2021-12-11	2021.9424657534246	0.05898338992959758	-0.0028981035623782264
EPI_ISL_14760620|A/chicken/Italy/21VIR9998/2021|2021-11-22	2021.890410958904	0.060077199729597575	-0.0015827550469506013
EPI_ISL_14760572|A/turkey/Italy/21VIR9609-2/2021|2021-11-12	2021.86301369863	0.058438221329597584	-0.0031051341230407536
EPI_ISL_14760584|A/turkey/Italy/21VIR9648-2/2021|2021-11-15	2021.8712328767124	0.058438221329597584	-0.00314011392021335
EPI_ISL_9261750|A/Black-headed_gull/Netherlands/1/2022|2022-01-14	2022.035616438356	0.05898053012959757	-0.003297401063672392
EPI_ISL_14760793|A/laying_hen/Italy/21VIR11394-1/2021|2021-12-16	2021.9561643835616	0.058980531629597585	-0.002959261524333137
EPI_ISL_5463793|A/chicken/Tyumen/27-31V/2021|2021-10-06	2021.7616438356165	0.059527233829597584	-0.0015847041245757726
EPI_ISL_5463794|A/chicken/Tyumen/27-39V/2021|2021-10-06	2021.7616438356165	0.059527233829597584	-0.0015847041245757726
EPI_ISL_9009294|A/chicken/Stavropol/146-1V/2021|2021-12-02	2021.9178082191781	0.06007167422959758	-0.0017048798708604318
EPI_ISL_17529369|A/duck/Egypt/BA20360C/2022|2022-03-30	2022.2410958904109	0.061711081129597584	-0.0014413449929943922
EPI_ISL_17529370|A/duck/Egypt/BA20360OP/2022|2022-03-30	2022.2410958904109	0.061711081129597584	-0.0014413449929943922
EPI_ISL_17529372|A/duck/Egypt/RA19853OP/2021|2021-12-15	2021.9534246575342	0.06116186112959758	-7.662720919428684E-4
EPI_ISL_13609610|A/Great_white_pelican/Israel/123/2022|2022-01-12	2022.0301369863014	0.061161049729597586	-0.0010935615988900554
EPI_ISL_13068727|A/common_crane/Israel/670/2021|2021-12-15	2021.9534246575342	0.05953018492959758	-0.0023979482919428696
EPI_ISL_13658359|A/common_kestel/Israel/49-2/2022|2022-01-02	2022.0027397260274	0.05953018492959758	-0.0026078270749802235
EPI_ISL_13477015|A/chicken/Israel/88/2022|2022-01-09	2022.021917808219	0.06007014762959759	-0.0021494839017174583
EPI_ISL_13692637|A/dalmatian_pelican/Astrakhan/213-1V/2022|2022-03-14	2022.1972602739727	0.06116753582959758	-0.0017983313747393648
EPI_ISL_13692638|A/dalmatian_pelican/Astrakhan/213-2V/2022|2022-03-14	2022.1972602739727	0.06116753582959758	-0.0017983313747393648
EPI_ISL_13692620|A/turkey/Stavropol/211-1V/2022|2022-02-01	2022.0849315068492	0.060617888729597585	-0.0018699212467097326
EPI_ISL_13692621|A/turkey/Stavropol/211-4V/2022|2022-02-01	2022.0849315068492	0.060617888729597585	-0.0018699212467097326
EPI_ISL_7053817|A/barnacle_goose/Sweden/SVA211111SZ0376/FB004496/2021|2021-11-01	2021.8328767123287	0.05952556002959758	-0.0018895361667406463
EPI_ISL_8416806|A/turkey/Lisbon/1/2021|2021-12-05	2021.9260273972602	0.06007128422959758	-0.001740249668033031
EPI_ISL_11259306|A/turkey/Spain/586-4_22VIR2142-32/2022|2022-02-14	2022.1205479452055	0.06171134852959759	-9.280405677921655E-4
EPI_ISL_13370518|A/chicken/England/066782/2021|2021-12-05	2021.9260273972602	0.06061531742959758	-0.001196216468033029
EPI_ISL_14389524|A/Anser_anser_domesticus/Belgium/1668_0016/2022|2022-01-26	2022.0684931506848	0.06006977152959758	-0.002348078852362767
EPI_ISL_8440976|A/mute_swan/Romania/16790_21VIR11355/2021|2021-11-26	2021.9013698630138	0.059528583029597584	-0.0021780114765152375
EPI_ISL_12176837|A/pelecanus_crispus/Albania/D383-22_22VIR3125-2/2022|2022-03-01	2022.1616438356164	0.060070650829597574	-0.002743637253656936
EPI_ISL_12471658|A/pelican/Greece/41_AL1_22VIR3126-2/2022|2022-02-24	2022.1479452054793	0.058983922929597574	-0.0037720654917020174
EPI_ISL_12471659|A/pelican/Greece/41_AL2_22VIR3126-3/2022|2022-02-24	2022.1479452054793	0.058983922929597574	-0.0037720654917020174
EPI_ISL_15676638|A/mute_swan/Croatia/108/2022|2022-10-18	2022.7945205479452	0.060618229929597575	-0.004889502535971715
EPI_ISL_15895378|A/peafowl/_Croatia/123/2022|2022-11-10	2022.8575342465754	0.060618229929597575	-0.005157680980963988
EPI_ISL_15857837|A/teal/Italy/22VIR10396-5/2022|2022-10-26	2022.8164383561643	0.06225466392959758	-0.0033463479950992248
EPI_ISL_15857955|A/rural_duck/Italy/22VIR10534-3/2022|2022-10-31	2022.8301369863013	0.06062140592959758	-0.0050379056570541425
EPI_ISL_17165511|A/turkey/Romania/10287_23VIR1145-12/2023|2023-01-28	2023.0739726027398	0.06279832032959758	-0.003898725239850645
EPI_ISL_17679787|A/rural_chicken/Italy/22VIR10636-8/2022|2022-11-03	2022.8383561643836	0.06116443262959759	-0.004529858754226734
EPI_ISL_15857843|A/rural_laying_hen/Italy/22VIR10996-6/2022|2022-11-08	2022.8520547945207	0.061162903429597584	-0.004589687616181656
EPI_ISL_17514178|A/black-headed_gull/Austria/23036780-003/2023|2023-03-20	2023.213698630137	0.060073652929597585	-0.007218049191790102
EPI_ISL_18032171|A/mute_swan/Poland/MB015/2023|2023-01-10	2023.0246575342467	0.06116663482959758	-0.005320531956813285
EPI_ISL_16196676|A/duck/Cyprus/750-2_22VIR12133-10/2022|2022-11-25	2022.8986301369864	0.06335984912959758	-0.0025909607668287427
EPI_ISL_16196758|A/duck/Cyprus/745-1_22VIR12133-1/2022|2022-11-25	2022.8986301369864	0.06336084912959758	-0.0025899607668287417
EPI_ISL_16196760|A/duck/Cyprus/749-1_22VIR12133-5/2022|2022-11-25	2022.8986301369864	0.06336084912959758	-0.0025899607668287417
EPI_ISL_16196756|A/goose/Cyprus/750-3_22VIR12133-11/2022|2022-11-25	2022.8986301369864	0.06335884912959758	-0.0025919607668287437
EPI_ISL_16196757|A/duck/Cyprus/752-2_22VIR12133-13/2022|2022-11-28	2022.9068493150685	0.06391262522959758	-0.0020731644640013397
EPI_ISL_17634330|A/pelican/Mauritania/11/2022|2022-02-07	2022.1013698630136	0.06007668182959758	-0.0024810877410549326
EPI_ISL_13990744|A/Anser_anser/Spain/863-2_22VIR6312-6/2022|2022-03-02	2022.164383561644	0.06390867922959757	0.0010827312139510131
EPI_ISL_15234361|A/turkey/Spain/2996-43_22VIR8632-21/2022|2022-08-29	2022.6575342465753	0.06778871952959757	0.002863983683577473
EPI_ISL_15857839|A/chicken/Italy/22VIR11246-6/2022|2022-11-15	2022.8712328767124	0.06776047232959757	0.0019262617570810908
EPI_ISL_14393671|A/Branta_canadensis/Belgium/5177_0003/2022|2022-04-13	2022.2794520547945	0.06280813522959758	-5.07529946468882E-4
EPI_ISL_16507177|A/Ciconia_ciconia/Spain/22VIR12774-37_3641-1/2022|2022-10-04	2022.7561643835616	0.06390072902959758	-0.0014437643824972285
EPI_ISL_5463797|A/duck/Saratov/29-02V/2021|2021-09-30	2021.7452054794521	0.06007947822959758	-9.62500130228805E-4
EPI_ISL_5463798|A/duck/Saratov/29-03V/2021|2021-09-30	2021.7452054794521	0.06007947822959758	-9.62500130228805E-4
EPI_ISL_5463800|A/chicken/Saratov/29-06V/2021|2021-09-30	2021.7452054794521	0.06062252852959758	-4.1944983022880467E-4
EPI_ISL_5463802|A/duck/Saratov/29-08V/2021|2021-09-30	2021.7452054794521	0.06062252852959758	-4.1944983022880467E-4
EPI_ISL_5463799|A/duck/Saratov/29-04V/2021|2021-09-30	2021.7452054794521	0.060620309229597574	-4.2166913022881336E-4
EPI_ISL_5463801|A/chicken/Saratov/29-07V/2021|2021-09-30	2021.7452054794521	0.060076566729597575	-9.654116302288129E-4
EPI_ISL_9012574|A/Herring_Gull/Netherlands/1/2021|2021-12-17	2021.958904109589	0.05898333142959758	-0.0029681216567251922
EPI_ISL_9690956|A/common_buzzard/Netherlands/22000192-001/2022|2022-01-03	2022.0054794520547	0.058441457129597585	-0.0037082148073704913
EPI_ISL_11112350|A/Barnacle_Goose/Netherlands/15/2022|2022-02-26	2022.1534246575343	0.06062231892959759	-0.002156989356484326
EPI_ISL_15088295|A/Common_Buzzard/Netherlands/1/2022|2022-08-17	2022.6246575342466	0.06225874002959758	-0.002526076627730356
EPI_ISL_15088306|A/Mallard/Netherlands/3/2022|2022-08-18	2022.627397260274	0.06280763662959758	-0.0019888399601224044
EPI_ISL_15364792|A/Mallard/Netherlands/11/2022|2022-09-14	2022.7013698630137	0.06445048392959758	-6.608108346793234E-4
EPI_ISL_16253342|A/Eurasian_Wigeon/Netherlands/6/2022|2022-11-23	2022.8931506849315	0.06501896322959758	-9.085268020464221E-4
EPI_ISL_16384163|A/domestic_goose/England/169312/2022|2022-12-14	2022.9506849315069	0.06335437122959758	-0.0028179773822563647
EPI_ISL_16574500|A/domestic_goose/Scotland/171709/2022|2022-12-21	2022.9698630136986	0.06280329982959758	-0.0034506683089936124
EPI_ISL_13429294|A/Black-headed_gull/Netherlands/6/2022|2022-06-03	2022.4191780821918	0.061711653929597585	-0.002198667798408341
EPI_ISL_15038819|A/partridge/England/115171/2022|2022-09-05	2022.676712328767	0.06280158162959758	-0.002204773743159763
EPI_ISL_15585752|A/Chicken/England/128527/2022|2022-10-08	2022.7671232876712	0.06334744272959758	-0.0020436904120618715
EPI_ISL_15585883|A/chicken/England/131258/2022|2022-10-13	2022.7808219178082	0.06280080382959759	-0.002648628974016784
EPI_ISL_15957766|A/Domestic_Duck/England/141951/2022|2022-10-29	2022.8246575342466	0.06334541702959758	-0.0022905746922718268
EPI_ISL_15088298|A/Northern_Gannet/Netherlands/1/2022|2022-08-23	2022.641095890411	0.06007726082959758	-0.0047775154220773275
EPI_ISL_13782459|A/chicken/England/085598/2022|2022-06-15	2022.4520547945206	0.06225486152959758	-0.0017953793871005042
EPI_ISL_15088296|A/European_Herring_Gull/Netherlands/13/2022|2022-08-19	2022.6301369863013	0.06280450862959758	-0.0020036278925126827
EPI_ISL_15957892|A/chicken/England/146449/2022|2022-11-05	2022.8438356164384	0.062258879129597586	-0.0034587321190090586
EPI_ISL_17465831|A/chicken/England/029912/2023|2023-02-20	2023.13698630137	0.06445196592959758	-0.002513258084842915
EPI_ISL_17208161|A/Black-headed_gull/Netherlands/12/2023|2023-02-24	2023.1479452054793	0.06444705272959758	-0.0025648110144057823
EPI_ISL_17267150|A/Black-headed_gull/Netherlands/21/2023|2023-03-05	2023.172602739726	0.06498997632959758	-0.0021268268059253526
EPI_ISL_17267154|A/Black-headed_gull/Netherlands/25/2023|2023-03-09	2023.1835616438357	0.06608977852959758	-0.0010736643354899988
EPI_ISL_17791392|A/Black-headed_Gull/Netherlands/23007590-002/2023|2023-05-01	2023.3287671232877	0.06553949902959758	-0.0022419202522117876
EPI_ISL_17367266|A/Chroicocephalus_ridibundus/Belgium/00816_0001/2023|2023-01-26	2023.0684931506848	0.06444957442959758	-0.002224151275068323
EPI_ISL_17584813|A/black-headed_gull/Czech_Republic/5452-1/2023|2023-04-11	2023.2739726027398	0.06499960012959759	-0.002548620504392099
EPI_ISL_17626166|A/Black-headed_gull/Netherlands/39/2023|2023-04-17	2023.2904109589042	0.06499569662959757	-0.0026224835987373046
EPI_ISL_17830868|A/Falco_peregrinus/Belgium/03518_0004/2023|2023-04-11	2023.2739726027398	0.06499557422959758	-0.0025526464043921088
EPI_ISL_17650918|A/black-headed_gull/Czech_Republic/6634-3/2023|2023-04-24	2023.309589041096	0.06719413152959756	-5.056682254745565E-4
EPI_ISL_17732339|A/peregrine_falcon/Czech_Republic/7735-2/2023|2023-05-17	2023.372602739726	0.06609006402959758	-0.0018779141704668156
EPI_ISL_18011230|A/black-headed_gull/Finland/7898_23VIR6803-16/2023|2023-07-11	2023.5232876712328	0.06608844532959758	-0.002520829151969148
EPI_ISL_17584816|A/black-headed_gull/Czech_Republic/5452-4/2023|2023-04-11	2023.2739726027398	0.06499581412959758	-0.0025524065043921046
EPI_ISL_17716828|A/peregrine_falcon/Czech_Republic/7459-3/2023|2023-05-15	2023.3671232876711	0.06499579112959758	-0.002948867205684491
EPI_ISL_17584820|A/black-headed_gull/Czech_Republic/5695-1/2023|2023-04-13	2023.2794520547945	0.06390627532959758	-0.0036652651691744254
EPI_ISL_17831138|A/Black-Headed_Gull/England/350132/2023|2023-05-09	2023.3506849315067	0.06444956392959758	-0.0034251348113375213
EPI_ISL_17679732|A/black-headed_gull/Italy/23VIR3132-4/2023|2023-03-08	2023.1808219178083	0.06663083842959756	-5.209445030997378E-4
EPI_ISL_17679771|A/black-headed_gull/Italy/23VIR1203-9/2023|2023-02-10	2023.109589041096	0.06499161192959758	-0.0018570127609330717
EPI_ISL_17679740|A/black-headed_gull/Italy/23VIR2152-1/2023|2023-03-09	2023.1835616438357	0.06608297642959758	-0.0010804664354899934
EPI_ISL_17679753|A/black-headed_gull/Italy/23VIR1429-16/2023|2023-02-21	2023.1397260273973	0.06662821812959757	-3.486658172331958E-4
EPI_ISL_17679765|A/black-headed_gull/Italy/23VIR1203-3/2023|2023-02-10	2023.109589041096	0.06553635252959758	-0.0013122721609330756
EPI_ISL_17679775|A/black-headed_gull/Italy/23VIR1310-3/2023|2023-02-15	2023.123287671233	0.06498965342959757	-0.0019172709228880008
EPI_ISL_17710043|A/Black-Headed_Gull/England/125550/2023|2023-04-28	2023.3205479452056	0.06499027072959758	-0.0027561687550391872
EPI_ISL_17710049|A/Black-Headed_Gull/England/399994/2023|2023-04-13	2023.2794520547945	0.06499075402959759	-0.002580786469174423
EPI_ISL_17710052|A/Black-Headed_Gull/England/400174/2023|2023-04-18	2023.2931506849316	0.06444566732959758	-0.003184172831129345
EPI_ISL_17831136|A/Common_Tern/England/260258/2023|2023-05-17	2023.372602739726	0.06444676802959758	-0.003521210170466818
EPI_ISL_17985411|A/Mediterranean_Gull/Netherlands/5/2023|2023-06-20	2023.4657534246576	0.06553520962959758	-0.0028292062717591993
EPI_ISL_17982388|A/European_herring_gull/Netherlands/15/2023|2023-06-12	2023.4438356164383	0.06553442252959758	-0.0027367139126316803
EPI_ISL_17985395|A/Black-headed_Gull/Netherlands/84/2023|2023-06-20	2023.4657534246576	0.06608016122959758	-0.0022842546717592033
EPI_ISL_17626168|A/Black-headed_gull/Netherlands/41/2023|2023-04-19	2023.295890410959	0.06498761712959758	-0.0026538829635196215
EPI_ISL_17267143|A/Black-headed_gull/Netherlands/14/2023|2023-03-01	2023.1616438356164	0.06443666222959758	-0.0026335011763607002
EPI_ISL_17267151|A/Black-headed_gull/Netherlands/22/2023|2023-03-04	2023.1698630136987	0.06443891662959758	-0.0026662265735350743
EPI_ISL_18010913|A/Black-headed_Gull/Netherlands/101/2023|2023-06-23	2023.4739726027397	0.06663104512959757	-0.0017683505689318063
EPI_ISL_17710039|A/Black-Headed_Gull/England/259874/2023|2023-05-08	2023.3479452054794	0.06443745712959757	-0.0034255816789472565
EPI_ISL_17710055|A/Black-Headed_Gull/England/400654/2023|2023-05-03	2023.3342465753424	0.06443822932959757	-0.0033665098169923385
EPI_ISL_17971920|A/Arctic_Tern/Wales/076069/2023|2023-05-28	2023.4027397260274	0.06552894602959758	-0.0025672914267669267
EPI_ISL_17409678|A/Great_black-backed_gull/Netherlands/3/2023|2023-03-27	2023.2328767123288	0.06553230672959758	-0.0018410149185273533
EPI_ISL_17716066|A/black-headed_gull/Austria/23040809-002/2023|2023-03-27	2023.2328767123288	0.06389271042959759	-0.0034806112185273436
EPI_ISL_17958948|A/black-headed_gull/Italy/23VIR5684-1/2023|2023-06-11	2023.441095890411	0.06335148292959758	-0.00490799358024141
EPI_ISL_17996138|A/sandwich_tern/Italy/23VIR5981-1/2023|2023-06-23	2023.4739726027397	0.06335148292959758	-0.005047912768931795
EPI_ISL_17996136|A/sandwich_tern/Italy/23VIR5984/2023|2023-06-23	2023.4739726027397	0.06389355472959758	-0.004505840968931793
EPI_ISL_17971918|A/Sandwich_Tern/Wales/076060/2023|2023-05-28	2023.4027397260274	0.06498955722959758	-0.0031066802267669252
EPI_ISL_17971919|A/Sandwich_Tern/Wales/076064/2023|2023-05-28	2023.4027397260274	0.06444617442959757	-0.003650063026766931
EPI_ISL_16096044|A/black-headed_gull/Germany-HH/AI03795/2022|2022-07-02	2022.4986301369863	0.06449579372959757	2.4733396225418147E-4
EPI_ISL_15581790|A/Mallard/Netherlands/20/2022|2022-10-11	2022.7753424657535	0.06391110352959758	-0.0015150094092344635
EPI_ISL_16547851|A/Gallus_gallus/Belgium/14313-001/2022|2022-12-08	2022.9342465753425	0.06335624172959758	-0.0027461472879111715
EPI_ISL_15585757|A/Chicken/England/134205/2022|2022-10-18	2022.7945205479452	0.06172019942959758	-0.0037875330359717074
EPI_ISL_15957730|A/Turkey/England/141755/2022|2022-10-29	2022.8246575342466	0.06280877672959757	-0.0028272149922718287
EPI_ISL_16956445|A/Common_Buzzard/England/121458/2023|2023-01-20	2023.0520547945205	0.06280827692959758	-0.00379548918072313
EPI_ISL_16384172|A/domestic_goose/England/119665/2022|2022-11-23	2022.8931506849315	0.06280990272959758	-0.0031175873020464206
EPI_ISL_15585906|A/pheasant/England/393437/2022|2022-08-26	2022.6493150684933	0.061174135929597584	-0.0037156201192499183
EPI_ISL_15958027|A/Pheasant/Wales/394561/2022|2022-10-21	2022.8027397260273	0.062263671629597575	-0.0032790406331443117
EPI_ISL_16811205|A/Pink-Footed_Goose/England/120645/2022|2022-12-29	2022.9917808219177	0.061718291729597585	-0.004628955868121121
EPI_ISL_15586136|A/mute_swan/England/328136/2022|2022-10-03	2022.7534246575342	0.061716537029597576	-0.0036162964501069567
EPI_ISL_16741201|A/duck/France/22P025078/2022|2022-12-06	2022.9287671232876	0.06389964682959758	-0.0021794223231288573
EPI_ISL_17514138|A/duck/Austria/23011160/2023|2023-01-31	2023.0821917808219	0.06335605222959757	-0.0033759731370232443
EPI_ISL_17716060|A/duck/Austria/23011160-001/2023|2023-01-31	2023.0821917808219	0.06335605222959757	-0.0033759731370232443
EPI_ISL_17716057|A/coscoroba_swan/Austria/23005657-003/2023|2023-01-18	2023.0465753424658	0.062265666529597585	-0.0043147797159407975
EPI_ISL_17716062|A/domestic_duck/Austria/23011278-027/2023|2023-01-31	2023.0821917808219	0.06391207822959757	-0.002819947137023243
EPI_ISL_15585841|A/Turkey/England/129968/2022|2022-10-10	2022.772602739726	0.06281020592959757	-0.0026042470768424253
EPI_ISL_16574644|A/canada_goose/England/120296/2022|2022-12-15	2022.9534246575342	0.06390635602959759	-0.0022776525146484122
EPI_ISL_17791546|A/domestic_duck/England/068441/2023|2023-05-17	2023.372602739726	0.062258954429597585	-0.005709023770466809
EPI_ISL_11259313|A/gray_heron/Spain/88-2_22VIR2142-3/2022|2022-01-11	2022.027397260274	0.05953142412959758	-0.002711527266499786
EPI_ISL_11560324|A/Graylag_goose/Netherlands/2/20222|2022-03-06	2022.1753424657534	0.059530169729597585	-0.003342418015611845
EPI_ISL_12474793|A/barnacle_goose/Netherlands/22007405-004/2022|2022-04-17	2022.2904109589042	0.060621051929597575	-0.0027412529760335314
EPI_ISL_13453567|A/turkey/England/081395/2022|2022-05-31	2022.4109589041095	0.06226025022959758	-0.001615091701235749
EPI_ISL_15088303|A/Lesser_Black-backed_Gull/Netherlands/3/2022|2022-08-29	2022.6575342465753	0.06335341752959758	-0.0015713183164225153
EPI_ISL_15585882|A/chicken/England/131142/2022|2022-10-12	2022.7780821917809	0.06500700632959758	-4.307665416265205E-4
