tip	date	distance	residual
268628/Crow/Netherlands/2016-12-05/H5N8	2016.9262295081967	8.784026321707687	0.008728131394535765
268682/Teal/Netherlands/2016-12-01/H5N8	2016.9153005464482	8.773097359959182	0.008822723240244912
268643/Eurasian_wigeon/Netherlands/2016-12-05/H5N8	2016.9262295081967	8.784026321707689	0.008728131394537542
268640/Eurasian_wigeon/Netherlands/2016-12-01/H5N8	2016.9153005464482	8.77309735995918	0.008822723240243135
268658/Gull/Netherlands/2016-11-17/H5N8	2016.877049180328	8.734845993838961	0.00915379469965849
268644/Eurasian_wigeon/Netherlands/2016-12-10/H5N8	2016.9398907103825	8.797687523893547	0.008609891587457952
268647/Eurasian_wigeon/Netherlands/2016-12-09/H5N8	2016.9371584699454	8.79495528345642	0.008633539548828395
268625/Chicken/Netherlands/2016-12-17/H5N8	2016.9590163934427	8.816813206953658	0.008444355857637476
241249/Domestic_duck/Germany/2016-11-23/H5N8	2016.8934426229507	8.751239436461718	0.009011906931435831
268633/Duck/Netherlands/2016-11-10/H5N8	2016.8579234972678	8.71572031077885	0.009319330429478967
238894/Chicken/Sweden/2016-11-21/H5N8	2016.8879781420765	8.745774955587466	0.009059202854176718
238895/Chicken/Sweden/2016-11-21/H5N8	2016.8879781420765	8.745774955587466	0.009059202854176718
238893/Chicken/Sweden/2016-11-21/H5N8	2016.8879781420765	8.745774955587468	0.009059202854178494
238896/Chicken/Sweden/2016-11-21/H5N8	2016.8879781420765	8.745774955587466	0.009059202854176718
268621/Gull/Netherlands/2016-11-11/H5N8	2016.860655737705	8.718452551215979	0.0092956824681103
268661/Black_backed_gull/Netherlands/2016-11-16/H5N8	2016.8743169398906	8.732113753401608	0.009177442661256308
268654/Great_crested_grebe/Netherlands/2016-11-08/H5N8	2016.8524590163934	8.710255829904371	0.009366626352447227
268659/Gull/Netherlands/2016-11-17/H5N8	2016.877049180328	8.734845993838961	0.00915379469965849
256818/Domestic_duck/Germany/2016-11-21/H5N8	2016.8879781420765	8.745774955587468	0.009059202854178494
268656/Great_black_backed_gull/Netherlands/2016-11-11/H5N8	2016.860655737705	8.718452551215977	0.009295682468108524
238039/Chicken/Germany/2016-11-11/H5N8	2016.860655737705	8.718452551215977	0.009295682468108524
238038/Chicken/Germany/2016-11-11/H5N8	2016.860655737705	8.718452551215979	0.0092956824681103
268618/Black_swan/Netherlands/2016-11-10/H5N8	2016.8579234972678	8.71572031077885	0.009319330429478967
268624/Chicken/Netherlands/2016-11-15/H5N8	2016.8715846994535	8.729381512964483	0.009201090622628527
255910/Gull/Netherlands/2016-11-23/H5N8	2016.8934426229507	8.751239436461718	0.009011906931435831
255911/Eurasian_wigeon/Netherlands/2016-12-05/H5N8	2016.9262295081967	8.784026321707687	0.008728131394535765
237733/Tufted_duck/Germany/2016-11-07/H5N8	2016.8497267759562	8.707523589467247	0.009390274313819447
237945/Tufted_duck/Germany/2016-11-08/H5N8	2016.8524590163934	8.710255829904373	0.009366626352449003
237732/Tufted_duck/Germany/2016-11-07/H5N8	2016.8497267759562	8.707523589467247	0.009390274313819447
237958/Tufted_duck/Germany/2016-11-07/H5N8	2016.8497267759562	8.707523589467247	0.009390274313819447
237944/Tufted_duck/Germany/2016-11-07/H5N8	2016.8497267759562	8.707523589467247	0.009390274313819447
240111/Herring_gull/Poland/2016-11-09/H5N8	2016.8551912568305	8.712988070341499	0.00934297839107856
238037/Turkey/Germany/2016-11-09/H5N8	2016.8551912568305	8.712988070341499	0.00934297839107856
237922/Tufted_duck/Denmark/2016-11-08/H5N8	2016.8524590163934	8.710255829904373	0.009366626352449003
247713/Tufted_duck/Denmark/2016-11-08/H5N8	2016.8524590163934	8.710255829904373	0.009366626352449003
268668/Tufted_duck/Netherlands/2016-11-16/H5N8	2016.8743169398906	8.73211375340161	0.009177442661258084
268681/Tufted_duck/Netherlands/2016-11-14/H5N8	2016.8688524590164	8.726649272527355	0.009224738583997194
268680/Tufted_duck/Netherlands/2016-11-14/H5N8	2016.8688524590164	8.726649272527355	0.009224738583997194
238040/Tufted_duck/Germany/2016-11-11/H5N8	2016.860655737705	8.718452551215979	0.0092956824681103
268679/Tufted_duck/Netherlands/2016-11-09/H5N8	2016.8551912568305	8.712988070341499	0.00934297839107856
268675/Tufted_duck/Netherlands/2016-11-09/H5N8	2016.8551912568305	8.712988070341499	0.00934297839107856
268674/Tufted_duck/Netherlands/2016-11-09/H5N8	2016.8551912568305	8.712988070341499	0.00934297839107856
268676/Tufted_duck/Netherlands/2016-11-09/H5N8	2016.8551912568305	8.712988070341499	0.00934297839107856
238897/Common_goldeneye/Sweden/2016-11-14/H5N8	2016.8688524590164	8.726649272527357	0.00922473858399897
268622/Chicken/Netherlands/2016-12-12/H5N8	2016.9453551912568	8.8031520047678	0.008562595664717065
268651/Eurasian_wigeon/Netherlands/2016-12-18/H5N8	2016.9617486338798	8.819545447390784	0.008420707896267032
268639/Eurasian_wigeon/Netherlands/2016-12-11/H5N8	2016.9426229508197	8.800419764330673	0.008586243626087509
268649/Eurasian_wigeon/Netherlands/2016-12-14/H5N8	2016.950819672131	8.808616485642052	0.008515299741976179
247725/Chicken/Russia/2016-11-21/H5N8	2016.8879781420765	8.74577495558747	0.00905920285418027
247717/Long_eared_owl/Russia/2017-01-06/H5N8	2017.013698630137	8.87149544364802	0.007971072685041491
247718/Chicken/Russia/2017-01-06/H5N8	2017.013698630137	8.87149544364802	0.007971072685041491
247716/Owl/Russia/2017-01-06/H5N8	2017.013698630137	8.87149544364802	0.007971072685041491
247715/Long_eared_owl/Russia/2017-01-06/H5N8	2017.013698630137	8.87149544364802	0.007971072685041491
247719/Chicken/Russia/2017-01-06/H5N8	2017.013698630137	8.87149544364802	0.007971072685041491
247720/Chicken/Russia/2017-01-06/H5N8	2017.013698630137	8.871495443648017	0.007971072685039715
240110/Chicken/Russia/2016-12-13/H5N8	2016.948087431694	8.805884245204927	0.008538947703348398
268638/Eurasian_wigeon/Netherlands/2016-12-06/H5N8	2016.9289617486338	8.786758562144815	0.008704483433167098
239997/Duck/France/2016-11-26/H5N8	2016.9016393442623	8.759436157773326	0.008940963047098904
255183/Turkey/Italy/2017-01-23/H5N8	2017.0602739726028	8.918070786113779	0.007567955929337344
273847/Turkey/Italy/2017-07-23/H5N8	2017.5561643835617	9.413961197072743	0.0032759481182917938
273846/Chicken/Italy/2017-04-07/H5N8	2017.2630136986302	9.120810512141182	0.005813212404339296
282141/Swan/Italy/2017-08-25/H5N8	2017.6465753424657	9.504372155976673	0.0024934273572423393
282143/Goose/Italy/2017-08-05/H5N8	2017.5917808219178	9.449577635428843	0.00296768236403544
255187/Turkey/Italy/2017-02-16/H5N8	2017.1260273972603	8.983824210771264	0.006998849921092898
247723/Mute_swan/Russia/2017-01-06/H5N8	2017.013698630137	8.871495443648021	0.007971072685043268
256299/Chicken/Russia/2017-03-02/H5N8	2017.164383561644	9.02218037515495	0.006666871416474152
256300/Chicken/Russia/2017-03-02/H5N8	2017.164383561644	9.02218037515495	0.006666871416474152
275283/Chicken/Russia/2017-03-05/H5N8	2017.172602739726	9.030399553237022	0.006595733165386974
275288/Chicken/Russia/2017-05-08/H5N8	2017.3479452054794	9.205742018990394	0.005078117144011074
249692/Chicken/Germany/2016-12-24/H5N8	2016.9781420765028	8.835938890013766	0.008278820127815223
242902/Eurasian_wigeon/Italy/2017-01-03/H5N8	2017.0054794520547	8.86327626556572	0.008042210936128669
266536/Chicken/Belgium/2017-02-01/H5N8	2017.0849315068492	8.94272832036022	0.00735454117630141
266537/Peafowl/Belgium/2017-02-08/H5N8	2017.1041095890412	8.961906402552174	0.007188551923988484
247722/Goose/Russia/2017-01-06/H5N8	2017.013698630137	8.871495443648017	0.007971072685039715
247721/Turkey/Russia/2017-01-01/H5N8	2017.0	8.857796813511005	0.00808963643662608
275287/Chicken/Russia/2017-04-18/H5N8	2017.2931506849316	9.150947498442568	0.005552372150580354
230820/Great_crested_grebe/Russia/2016-05-25/H5N8	2016.396174863388	8.253971676899072	0.01331583590654084
231684/Wild_duck/Russia/2016-05-25/H5N8	2016.396174863388	8.253971676899074	0.013315835906542617
231685/Black_headed_gull/Russia/2016-05-25/H5N8	2016.396174863388	8.253971676899074	0.013315835906542617
234057/Grey_heron/Russia/2016-05-25/H5N8	2016.396174863388	8.253971676899072	0.01331583590654084
234058/Common_tern/Russia/2016-05-25/H5N8	2016.396174863388	8.253971676899074	0.013315835906542617
224580/Great_crested_grebe/Russia/2016-05-25/H5N8	2016.396174863388	8.25397167689907	0.013315835906539064
224737/Bar_headed_goose/China/2016-05-15/H5N8	2016.3688524590164	8.226649272527352	0.013552315520469094
224704/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	8.210255829904368	0.013694203288919127
224720/Bar_headed_goose/China/2016-05-10/H5N8	2016.3551912568305	8.212988070341494	0.013670555327548684
224752/Great_black_headed_gull/China/2016-05-15/H5N8	2016.3688524590164	8.226649272527354	0.01355231552047087
224738/Bar_headed_goose/China/2016-05-15/H5N8	2016.3688524590164	8.226649272527354	0.01355231552047087
224748/Brown_headed_gull/China/2016-05-14/H5N8	2016.3661202185792	8.223917032090228	0.013575963481841313
224719/Bar_headed_goose/China/2016-05-10/H5N8	2016.3551912568305	8.212988070341495	0.01367055532755046
224747/Brown_headed_gull/China/2016-05-14/H5N8	2016.3661202185792	8.22391703209023	0.01357596348184309
224727/Bar_headed_goose/China/2016-05-13/H5N8	2016.363387978142	8.221184791653101	0.013599611443211757
224728/Bar_headed_goose/China/2016-05-13/H5N8	2016.363387978142	8.2211847916531	0.01359961144320998
224709/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	8.218452551215973	0.013623259404580423
224711/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	8.218452551215973	0.013623259404580423
224710/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	8.218452551215973	0.013623259404580423
224712/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	8.218452551215973	0.013623259404580423
224713/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	8.218452551215975	0.0136232594045822
224705/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	8.21025582990437	0.013694203288920903
224721/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	8.21025582990437	0.013694203288920903
224722/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	8.21025582990437	0.013694203288920903
224716/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	8.21572031077885	0.01364690736595442
224740/Bar_headed_goose/China/2016-05-15/H5N8	2016.3688524590164	8.226649272527357	0.013552315520474423
224734/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	8.223917032090228	0.013575963481841313
224715/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	8.215720310778853	0.013646907365956196
224717/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	8.21572031077885	0.01364690736595442
224726/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	8.210255829904371	0.01369420328892268
224725/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	8.210255829904371	0.01369420328892268
224751/Brown_headed_gull/China/2016-05-15/H5N8	2016.3688524590164	8.226649272527359	0.0135523155204762
224724/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	8.210255829904373	0.013694203288924456
224750/Brown_headed_gull/China/2016-05-15/H5N8	2016.3688524590164	8.226649272527355	0.013552315520472646
224749/Brown_headed_gull/China/2016-05-15/H5N8	2016.3688524590164	8.226649272527355	0.013552315520472646
224736/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	8.22391703209023	0.01357596348184309
224708/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	8.218452551215977	0.013623259404583976
224707/Bar_headed_goose/China/2016-05-12/H5N8	2016.360655737705	8.218452551215977	0.013623259404583976
224744/Brown_headed_gull/China/2016-05-12/H5N8	2016.360655737705	8.218452551215977	0.013623259404583976
224746/Brown_headed_gull/China/2016-05-11/H5N8	2016.3579234972678	8.21572031077885	0.01364690736595442
224723/Bar_headed_goose/China/2016-05-09/H5N8	2016.3524590163934	8.210255829904371	0.01369420328892268
224729/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	8.22391703209023	0.01357596348184309
224739/Bar_headed_goose/China/2016-05-15/H5N8	2016.3688524590164	8.226649272527357	0.013552315520474423
224730/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	8.22391703209023	0.01357596348184309
224714/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	8.21572031077885	0.01364690736595442
224732/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	8.22391703209023	0.01357596348184309
224733/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	8.22391703209023	0.01357596348184309
224735/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	8.22391703209023	0.01357596348184309
224745/Brown_headed_gull/China/2016-05-12/H5N8	2016.360655737705	8.218452551215979	0.013623259404585752
224718/Bar_headed_goose/China/2016-05-11/H5N8	2016.3579234972678	8.21572031077885	0.01364690736595442
224731/Bar_headed_goose/China/2016-05-14/H5N8	2016.3661202185792	8.223917032090233	0.013575963481846642
224742/Brown_headed_gull/China/2016-05-01/H5N8	2016.3306010928961	8.188397906407136	0.013883386980115375
224743/Brown_headed_gull/China/2016-05-01/H5N8	2016.3306010928961	8.188397906407136	0.013883386980115375
237553/Duck/India/2016-10-17/H5N8	2016.792349726776	8.650146540286912	0.009886881503277323
262056/Greylag_goose/Germany/2016-12-27/H5N5	2016.9863387978141	8.844135611325143	0.008207876243702117
243698/Mute_swan/Croatia/2017-01-20/H5N5	2017.0520547945205	8.909851608031476	0.007639094180193595
243085/Wigeon/Italy/2016-12-29/H5N5	2016.9918032786886	8.849600092199625	0.008160580320963007
255189/Gadwall/Italy/2017-01-10/H5N5	2017.0246575342467	8.882454347757673	0.00787622168358837
250920/Mute_swan/Czech_Republic/2017-02-09/H5N5	2017.1068493150685	8.964646128579531	0.007164839173626092
268981/Pelican/Czech_Republic/2017-02-14/H5N5	2017.1205479452055	8.978344758716545	0.00704627542181413
240893/Swan/Germany/2016-12-13/H5N5	2016.948087431694	8.805884245204922	0.00853894770334307
243049/Turkey/Germany/2017-01-22/H5N5	2017.0575342465754	8.915331060086416	0.007591668679694408
259525/Egret/Germany/2017-02-14/H5N5	2017.1205479452055	8.978344758716547	0.007046275421815906
260059/Cormorant/Germany/2017-01-30/H5N5	2017.0794520547945	8.937248868305502	0.007401966677022642
260058/Grey_heron/Germany/2017-01-22/H5N5	2017.0575342465754	8.915331060086416	0.007591668679694408
259074/Common_buzzard/Germany/2017-02-06/H5N5	2017.0986301369862	8.956426950497233	0.007235977424487672
255917/Mute_swan/Poland/2017-01-31/H5N5	2017.0821917808219	8.939988594332862	0.007378253926662026
256462/Mute_swan/Hungary/2017-02-14/H5N5	2017.1205479452055	8.978344758716545	0.00704627542181413
261332/Chicken/Croatia/2017-03-07/H5N5	2017.1780821917807	9.035879005291736	0.006548307664889563
287565/Mute_swan/Netherlands/2016-12-13/H5N5	2016.948087431694	8.805884245204922	0.00853894770334307
240101/Mute_swan/Croatia/2016-12-27/H5N5	2016.9863387978141	8.844135611325143	0.008207876243702117
237554/Stork/India/2016-10-20/H5N8	2016.8005464480875	8.658343261598517	0.00981593761893862
267135/Green_winged_teal/Egypt/2016-12-08/H5N8	2016.9344262295083	8.792223043019293	0.008657187510424436
267136/Green_winged_teal/Egypt/2016-12-08/H5N8	2016.9344262295083	8.792223043019293	0.008657187510424436
250231/Gadwall/Russia/2016-09-10/H5N8	2016.691256830601	8.549053644112107	0.01076185607512059
240678/Domestic_duck/Russia/2016-10-10/H5N8	2016.7732240437158	8.6310208572268	0.010052417233096023
240677/Domestic_duck/Russia/2016-10-04/H5N8	2016.7568306010928	8.614627414603815	0.010194305001318682
255182/Turkey/Italy/2017-01-20/H5N8	2017.0520547945205	8.909851608031477	0.0076390941801953716
266421/Common_teal/Korea/2017-01-04/H5N8	2017.0082191780823	8.866015991593303	0.0080184981857645
266419/Common_teal/Korea/2016-12-15/H5N8	2016.9535519125684	8.811348726079403	0.00849165178060396
266420/Common_teal/Korea/2016-12-15/H5N8	2016.9535519125684	8.811348726079405	0.008491651780605736
266418/Common_teal/Korea/2016-12-15/H5N8	2016.9535519125684	8.811348726079403	0.00849165178060396
254725/Chicken/Korea/2017-02-08/H5N8	2017.1041095890412	8.961906402552174	0.007188551923988484
254745/Mallard/Korea/2017-01-24/H5N8	2017.0630136986301	8.92081051214113	0.007544243178969623
272859/Grey_heron/Korea/2017-01-27/H5N8	2017.0712328767124	8.929029690223432	0.007473104927884222
266417/Common_teal/Korea/2016-12-15/H5N8	2016.9535519125684	8.811348726079403	0.00849165178060396
203743/Goose/China/2014-09-25/H5N6	2014.731506849315	6.589303662826122	0.02772379371554834
171695/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	5.909851608031478	0.03360455579927635
157609/Breeder_duck/Korea/2014-01-16/H5N8	2014.041095890411	5.89889270392204	0.03369940680048966
162301/Duck/China/2013-12-14/H5N8	2013.9506849315069	5.8084817450178905	0.034481927561548
196592/Goose/China/2014-02-15/H5N8	2014.123287671233	5.9810844847439055	0.032988024290307116
222132/Duck/China/2014-01-04/H5N8	2014.0082191780823	5.866015991593304	0.03398395980461899
206490/Goose/China/2014-02-27/H5N8	2014.1561643835616	6.013961197072661	0.03270347128642559
206492/Goose/China/2014-04-20/H5N8	2014.2986301369863	6.156426950497285	0.03147040826893832
203733/Goose/China/2014-07-07/H5N2	2014.5123287671233	6.370125580634347	0.02962081374249248
206491/Goose/China/2014-04-11/H5N8	2014.2739726027398	6.131769416250837	0.03168382302196804
222134/Goose/China/2013-11-11/H5N8	2013.8602739726027	5.71807078611373	0.03526444832282216
162300/Duck/China/2013-11-14/H5N8	2013.868493150685	5.726289964196043	0.035193310071749195
270362/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	5.709851608031661	0.03533558657368552
203750/Duck/China/2014-09-25/H5N8	2014.731506849315	6.58930366282612	0.027723793715546563
203751/Duck/China/2014-09-25/H5N8	2014.731506849315	6.58930366282612	0.027723793715546563
270359/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	5.709851608031657	0.03533558657368108
270357/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	5.709851608031658	0.03533558657368285
270370/Falcated_duck/China/2013-11-21/H5N8	2013.8876712328768	5.745468046387754	0.03502732081942117
270371/Falcated_duck/China/2013-11-21/H5N8	2013.8876712328768	5.745468046387754	0.03502732081942117
270366/Common_teal/China/2013-11-21/H5N8	2013.8876712328768	5.745468046387754	0.03502732081942117
270368/Common_teal/China/2013-11-21/H5N8	2013.8876712328768	5.7454680463877565	0.035027320819423835
270356/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	5.7098516080316655	0.03533558657368996
270358/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	5.709851608031662	0.035335586573686406
270361/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	5.709851608031658	0.03533558657368285
270365/Common_teal/China/2013-11-21/H5N8	2013.8876712328768	5.745468046387759	0.0350273208194265
270360/Common_teal/China/2013-11-08/H5N8	2013.8520547945207	5.709851608031651	0.03533558657367575
156815/Mallard/China/2013-11-18/H5N8	2013.8794520547945	5.737248868305467	0.03509845907029341
270369/Mallard/China/2013-11-13/H5N8	2013.8657534246574	5.723550238168447	0.03521702282210004
270364/Common_teal/China/2013-11-21/H5N8	2013.8876712328768	5.7454680463877645	0.03502732081943183
270372/Spot_billed_duck/China/2013-12-02/H5N8	2013.9178082191781	5.7756050326891435	0.03476648056566578
270367/Common_teal/China/2013-12-02/H5N8	2013.9178082191781	5.7756050326891435	0.03476648056566578
270363/Common_teal/China/2013-11-18/H5N8	2013.8794520547945	5.737248868305461	0.03509845907028808
148126/Wild_duck/China/2011-04-14/H5N1	2011.282191780822	3.139988594332908	0.05757814638973269
130380/Duck/China/2012-01-18/H5N2	2012.0464480874316	3.9042449009426052	0.05096339045762921
